,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-07,884.1163,884.1163,884.1163,884.1163,112.0,229.0,2019-01-29,PL,PLF19
2018-06-08,891.6313,891.6313,891.6313,891.6313,103.0,365.0,2019-01-29,PL,PLF19
2018-06-11,911.4255,911.4255,911.4255,911.4255,106.0,392.0,2019-01-29,PL,PLF19
2018-06-12,896.6604,896.6604,896.6604,896.6604,61.0,451.0,2019-01-29,PL,PLF19
2018-06-13,890.1148,890.1148,890.1148,890.1148,17.0,567.0,2019-01-29,PL,PLF19
2018-06-14,880.2345,880.2345,880.2345,880.2345,68.0,575.0,2019-01-29,PL,PLF19
2018-06-15,874.1609,874.1609,874.1609,874.1609,142.0,605.0,2019-01-29,PL,PLF19
2018-06-18,856.5028,856.5028,856.5028,856.5028,202.0,595.0,2019-01-29,PL,PLF19
2018-06-19,844.6831,844.6831,844.6831,844.6831,123.0,540.0,2019-01-29,PL,PLF19
2018-06-20,829.8167,829.8167,829.8167,829.8167,210.0,623.0,2019-01-29,PL,PLF19
2018-06-21,839.3596,839.3596,839.3596,839.3596,83.0,738.0,2019-01-29,PL,PLF19
2018-06-22,845.2351,845.2351,845.2351,845.2351,1552.0,1973.0,2019-01-29,PL,PLF19
2018-06-25,844.728,844.728,844.728,844.728,70.0,2240.0,2019-01-29,PL,PLF19
2018-06-26,859.4263,859.4263,859.4263,859.4263,181.0,2559.0,2019-01-29,PL,PLF19
2018-06-27,878.4196,878.4196,878.4196,878.4196,185.0,2799.0,2019-01-29,PL,PLF19
2018-06-28,889.0485,889.0485,889.0485,889.0485,184.0,2704.0,2019-01-29,PL,PLF19
2018-06-29,883.1808,883.1808,883.1808,883.1808,138.0,2536.0,2019-01-29,PL,PLF19
2018-07-02,868.4317,868.4317,868.4317,868.4317,324.0,2814.0,2019-01-29,PL,PLF19
2018-07-03,849.413,849.413,849.413,849.413,308.0,2421.0,2019-01-29,PL,PLF19
2018-07-05,867.0808,867.0808,867.0808,867.0808,76.0,3079.0,2019-01-29,PL,PLF19
2018-07-06,874.5377,874.5377,874.5377,874.5377,73.0,3147.0,2019-01-29,PL,PLF19
2018-07-09,862.2942,862.2942,862.2942,862.2942,358.0,3149.0,2019-01-29,PL,PLF19
2018-07-10,844.4447,844.4447,844.4447,844.4447,58.0,3229.0,2019-01-29,PL,PLF19
2018-07-11,841.3203,841.3203,841.3203,841.3203,116.0,3275.0,2019-01-29,PL,PLF19
2018-07-12,853.9401,853.9401,853.9401,853.9401,264.0,2802.0,2019-01-29,PL,PLF19
2018-07-13,839.1669,839.1669,839.1669,839.1669,186.0,2667.0,2019-01-29,PL,PLF19
2018-07-16,838.1599,838.1599,838.1599,838.1599,90.0,2772.0,2019-01-29,PL,PLF19
2018-07-17,855.5936,855.5936,855.5936,855.5936,167.0,3588.0,2019-01-29,PL,PLF19
2018-07-18,862.695,862.695,862.695,862.695,286.0,3458.0,2019-01-29,PL,PLF19
2018-07-19,868.3025,868.3025,868.3025,868.3025,205.0,3315.0,2019-01-29,PL,PLF19
2018-07-20,855.6253,855.6253,855.6253,855.6253,129.0,2848.0,2019-01-29,PL,PLF19
2018-07-23,870.3421,870.3421,870.3421,870.3421,138.0,3238.0,2019-01-29,PL,PLF19
2018-07-24,876.2604,876.2604,876.2604,876.2604,92.0,3627.0,2019-01-29,PL,PLF19
2018-07-25,893.8732,893.8732,893.8732,893.8732,64.0,3797.0,2019-01-29,PL,PLF19
2018-07-26,879.3031,879.3031,879.3031,879.3031,736.0,4685.0,2019-01-29,PL,PLF19
2018-07-27,865.0584,865.0584,865.0584,865.0584,137.0,4083.0,2019-01-29,PL,PLF19
2018-07-30,883.5706,883.5706,883.5706,883.5706,784.0,5321.0,2019-01-29,PL,PLF19
2018-07-31,890.1974,890.1974,890.1974,890.1974,163.0,5503.0,2019-01-29,PL,PLF19
2018-08-01,908.7135,908.7135,908.7135,908.7135,351.0,5652.0,2019-01-29,PL,PLF19
2018-08-02,890.9027,890.9027,890.9027,890.9027,283.0,5670.0,2019-01-29,PL,PLF19
2018-08-03,902.9299,902.9299,902.9299,902.9299,172.0,5713.0,2019-01-29,PL,PLF19
2018-08-06,882.1625,882.1625,882.1625,882.1625,174.0,6049.0,2019-01-29,PL,PLF19
2018-08-07,869.9887,869.9887,869.9887,869.9887,97.0,4750.0,2019-01-29,PL,PLF19
2018-08-08,877.3836,877.3836,877.3836,877.3836,86.0,4786.0,2019-01-29,PL,PLF19
2018-08-09,871.1542,871.1542,871.1542,871.1542,287.0,4340.0,2019-01-29,PL,PLF19
2018-08-10,889.884,889.884,889.884,889.884,306.0,5725.0,2019-01-29,PL,PLF19
2018-08-13,882.6759,882.6759,882.6759,882.6759,468.0,5272.0,2019-01-29,PL,PLF19
2018-08-14,884.0882,884.0882,884.0882,884.0882,906.0,5137.0,2019-01-29,PL,PLF19
2018-08-15,872.4182,872.4182,872.4182,872.4182,2415.0,7711.0,2019-01-29,PL,PLF19
2018-08-16,885.7662,885.7662,885.7662,885.7662,447.0,7074.0,2019-01-29,PL,PLF19
2018-08-17,895.5982,895.5982,895.5982,895.5982,238.0,7192.0,2019-01-29,PL,PLF19
2018-08-20,906.8827,906.8827,906.8827,906.8827,151.0,6165.0,2019-01-29,PL,PLF19
2018-08-21,918.9442,918.9442,918.9442,918.9442,300.0,7474.0,2019-01-29,PL,PLF19
2018-08-22,913.7062,913.7062,913.7062,913.7062,182.0,7115.0,2019-01-29,PL,PLF19
2018-08-23,909.0463,909.0463,909.0463,909.0463,680.0,8437.0,2019-01-29,PL,PLF19
2018-08-24,913.5915,913.5915,913.5915,913.5915,572.0,8170.0,2019-01-29,PL,PLF19
2018-08-27,898.5172,898.5172,898.5172,898.5172,276.0,7241.0,2019-01-29,PL,PLF19
2018-08-28,904.4474,904.4474,904.4474,904.4474,1066.0,7887.0,2019-01-29,PL,PLF19
2018-08-29,915.6625,915.6625,915.6625,915.6625,721.0,9020.0,2019-01-29,PL,PLF19
2018-08-30,934.0673,934.0673,934.0673,934.0673,1303.0,9487.0,2019-01-29,PL,PLF19
2018-08-31,946.3036,946.3036,946.3036,946.3036,597.0,9908.0,2019-01-29,PL,PLF19
2018-09-04,957.8485,957.8485,957.8485,957.8485,3509.0,10996.0,2019-01-29,PL,PLF19
2018-09-05,944.3428,944.3428,944.3428,944.3428,2570.0,12249.0,2019-01-29,PL,PLF19
2018-09-06,940.9432,940.9432,940.9432,940.9432,2783.0,18463.0,2019-01-29,PL,PLF19
2018-09-07,952.0463,952.0463,952.0463,952.0463,2928.0,20674.0,2019-01-29,PL,PLF19
2018-09-10,936.8136,936.8136,936.8136,936.8136,3084.0,16029.0,2019-01-29,PL,PLF19
2018-09-11,918.171,918.171,918.171,918.171,3590.0,17540.0,2019-01-29,PL,PLF19
2018-09-12,933.5963,933.5963,933.5963,933.5963,3040.0,27474.0,2019-01-29,PL,PLF19
2018-09-13,924.6338,924.6338,924.6338,924.6338,2420.0,22423.0,2019-01-29,PL,PLF19
2018-09-14,918.0689,918.0689,918.0689,918.0689,4404.0,27512.0,2019-01-29,PL,PLF19
2018-09-17,924.22,924.22,924.22,924.22,3941.0,27497.0,2019-01-29,PL,PLF19
2018-09-18,938.3606,938.3606,938.3606,938.3606,10091.0,31600.0,2019-01-29,PL,PLF19
2018-09-19,919.4996,919.4996,919.4996,919.4996,9512.0,39021.0,2019-01-29,PL,PLF19
2018-09-20,908.3737,908.3737,908.3737,908.3737,15716.0,47186.0,2019-01-29,PL,PLF19
2018-09-21,910.9171,910.9171,910.9171,910.9171,12600.0,61315.0,2019-01-29,PL,PLF19
2018-09-24,909.5507,909.5507,909.5507,909.5507,11466.0,49579.0,2019-01-29,PL,PLF19
2018-09-25,924.1945,924.1945,924.1945,924.1945,22702.0,71115.0,2019-01-29,PL,PLF19
2018-09-26,908.5756,908.5756,908.5756,908.5756,21217.0,77044.0,2019-01-29,PL,PLF19
2018-09-27,918.2974,918.2974,918.2974,918.2974,31594.0,77151.0,2019-01-29,PL,PLF19
2018-09-28,900.6661,900.6661,900.6661,900.6661,15890.0,64633.0,2019-01-29,PL,PLF19
2018-10-01,903.0078,903.0078,903.0078,903.0078,15188.0,67560.0,2019-01-29,PL,PLF19
2018-10-02,894.3389,894.3389,894.3389,894.3389,23027.0,60776.0,2019-01-29,PL,PLF19
2018-10-03,883.8751,883.8751,883.8751,883.8751,16760.0,66599.0,2019-01-29,PL,PLF19
2018-10-04,893.6861,893.6861,893.6861,893.6861,19684.0,66627.0,2019-01-29,PL,PLF19
2018-10-05,900.6569,900.6569,900.6569,900.6569,14080.0,77029.0,2019-01-29,PL,PLF19
2018-10-08,912.4555,912.4555,912.4555,912.4555,14125.0,67913.0,2019-01-29,PL,PLF19
2018-10-09,919.6639,919.6639,919.6639,919.6639,16406.0,60940.0,2019-01-29,PL,PLF19
2018-10-10,923.2506,923.2506,923.2506,923.2506,11968.0,64207.0,2019-01-29,PL,PLF19
2018-10-11,941.0693,941.0693,941.0693,941.0693,26020.0,68642.0,2019-01-29,PL,PLF19
2018-10-12,954.3384,954.3384,954.3384,954.3384,16587.0,67113.0,2019-01-29,PL,PLF19
2018-10-15,968.6535,968.6535,968.6535,968.6535,15059.0,58255.0,2019-01-29,PL,PLF19
2018-10-16,970.1065,970.1065,970.1065,970.1065,13037.0,71908.0,2019-01-29,PL,PLF19
2018-10-17,989.3146,989.3146,989.3146,989.3146,13632.0,74265.0,2019-01-29,PL,PLF19
2018-10-18,979.3225,979.3225,979.3225,979.3225,12974.0,77034.0,2019-01-29,PL,PLF19
2018-10-19,990.5847,990.5847,990.5847,990.5847,12486.0,66151.0,2019-01-29,PL,PLF19
2018-10-22,1006.2359,1006.2359,1006.2359,1006.2359,19381.0,76301.0,2019-01-29,PL,PLF19
2018-10-23,995.771,995.771,995.771,995.771,15163.0,67990.0,2019-01-29,PL,PLF19
2018-10-24,981.8302,981.8302,981.8302,981.8302,17688.0,65225.0,2019-01-29,PL,PLF19
2018-10-25,994.2994,994.2994,994.2994,994.2994,14020.0,58404.0,2019-01-29,PL,PLF19
2018-10-26,1011.2025,1011.2025,1011.2025,1011.2025,13321.0,55876.0,2019-01-29,PL,PLF19
2018-10-29,1019.2921,1019.2921,1019.2921,1019.2921,16826.0,78432.0,2019-01-29,PL,PLF19
2018-10-30,999.7217,999.7217,999.7217,999.7217,14570.0,56800.0,2019-01-29,PL,PLF19
2018-10-31,1021.4157,1021.4157,1021.4157,1021.4157,16034.0,79711.0,2019-01-29,PL,PLF19
2018-11-01,1022.1307,1022.1307,1022.1307,1022.1307,27663.0,67666.0,2019-01-29,PL,PLF19
2018-11-02,1014.2603,1014.2603,1014.2603,1014.2603,23983.0,55666.0,2019-01-29,PL,PLF19
2018-11-05,1016.6945,1016.6945,1016.6945,1016.6945,18400.0,79357.0,2019-01-29,PL,PLF19
2018-11-06,1022.998,1022.998,1022.998,1022.998,15438.0,68068.0,2019-01-29,PL,PLF19
2018-11-07,1016.2462,1016.2462,1016.2462,1016.2462,14532.0,64203.0,2019-01-29,PL,PLF19
2018-11-08,1002.7301,1002.7301,1002.7301,1002.7301,15415.0,54775.0,2019-01-29,PL,PLF19
2018-11-09,1023.4866,1023.4866,1023.4866,1023.4866,20265.0,64332.0,2019-01-29,PL,PLF19
2018-11-12,1018.4715,1018.4715,1018.4715,1018.4715,11903.0,61240.0,2019-01-29,PL,PLF19
2018-11-13,1004.6203,1004.6203,1004.6203,1004.6203,17321.0,70517.0,2019-01-29,PL,PLF19
2018-11-14,993.0672,993.0672,993.0672,993.0672,16853.0,61526.0,2019-01-29,PL,PLF19
2018-11-15,988.8963,988.8963,988.8963,988.8963,13272.0,57355.0,2019-01-29,PL,PLF19
2018-11-16,1005.8064,1005.8064,1005.8064,1005.8064,9918.0,73893.0,2019-01-29,PL,PLF19
2018-11-19,1003.5936,1003.5936,1003.5936,1003.5936,16667.0,72349.0,2019-01-29,PL,PLF19
2018-11-20,1005.099,1005.099,1005.099,1005.099,16577.0,71929.0,2019-01-29,PL,PLF19
2018-11-21,984.2935,984.2935,984.2935,984.2935,10711.0,53054.0,2019-01-29,PL,PLF19
2018-11-23,966.0841,966.0841,966.0841,966.0841,13401.0,62718.0,2019-01-29,PL,PLF19
2018-11-26,984.6329,984.6329,984.6329,984.6329,11026.0,69989.0,2019-01-29,PL,PLF19
2018-11-27,969.1742,969.1742,969.1742,969.1742,16001.0,56238.0,2019-01-29,PL,PLF19
2018-11-28,949.9846,949.9846,949.9846,949.9846,27380.0,50943.0,2019-01-29,PL,PLF19
2018-11-29,968.1293,968.1293,968.1293,968.1293,19911.0,73391.0,2019-01-29,PL,PLF19
