,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-11-02,703.677,703.677,703.677,703.677,0.0,9.0,2018-09-26,_W,_WN21
2018-11-05,693.6144,693.6144,693.6144,693.6144,0.0,6.0,2018-09-26,_W,_WN21
2018-11-06,699.3714,699.3714,699.3714,699.3714,0.0,8.0,2018-09-26,_W,_WN21
2018-11-07,700.0708,700.0708,700.0708,700.0708,0.0,7.0,2018-09-26,_W,_WN21
2018-11-08,709.1017,709.1017,709.1017,709.1017,0.0,7.0,2018-09-26,_W,_WN21
2018-11-09,698.1815,698.1815,698.1815,698.1815,0.0,8.0,2018-09-26,_W,_WN21
2018-11-12,705.0935,705.0935,705.0935,705.0935,0.0,6.0,2018-09-26,_W,_WN21
2018-11-13,695.6452,695.6452,695.6452,695.6452,0.0,9.0,2018-09-26,_W,_WN21
2018-11-14,694.9496,694.9496,694.9496,694.9496,0.0,8.0,2018-09-26,_W,_WN21
2018-11-15,705.7908,705.7908,705.7908,705.7908,0.0,8.0,2018-09-26,_W,_WN21
2018-11-16,698.0977,698.0977,698.0977,698.0977,0.0,7.0,2018-09-26,_W,_WN21
2018-11-19,709.4069,709.4069,709.4069,709.4069,0.0,8.0,2018-09-26,_W,_WN21
2018-11-20,710.8257,710.8257,710.8257,710.8257,0.0,9.0,2018-09-26,_W,_WN21
2018-11-21,717.7207,717.7207,717.7207,717.7207,0.0,7.0,2018-09-26,_W,_WN21
2018-11-23,726.3333,726.3333,726.3333,726.3333,0.0,7.0,2018-09-26,_W,_WN21
2018-11-26,739.1894,739.1894,739.1894,739.1894,0.0,8.0,2018-09-26,_W,_WN21
2018-11-27,745.4725,745.4725,745.4725,745.4725,0.0,7.0,2018-09-26,_W,_WN21
2018-11-28,737.5705,737.5705,737.5705,737.5705,0.0,8.0,2018-09-26,_W,_WN21
2018-11-29,745.315,745.315,745.315,745.315,0.0,7.0,2018-09-26,_W,_WN21
2018-11-30,739.5015,739.5015,739.5015,739.5015,0.0,8.0,2018-09-26,_W,_WN21
2018-12-03,737.6527,737.6527,737.6527,737.6527,0.0,8.0,2018-09-26,_W,_WN21
2018-12-04,738.6854,738.6854,738.6854,738.6854,0.0,9.0,2018-09-26,_W,_WN21
2018-12-05,732.4066,732.4066,732.4066,732.4066,0.0,9.0,2018-09-26,_W,_WN21
2018-12-06,721.1275,721.1275,721.1275,721.1275,0.0,8.0,2018-09-26,_W,_WN21
2018-12-07,731.5838,731.5838,731.5838,731.5838,0.0,7.0,2018-09-26,_W,_WN21
2018-12-10,729.0964,729.0964,729.0964,729.0964,0.0,9.0,2018-09-26,_W,_WN21
2018-12-11,728.2944,728.2944,728.2944,728.2944,0.0,8.0,2018-09-26,_W,_WN21
2018-12-12,720.0647,720.0647,720.0647,720.0647,0.0,8.0,2018-09-26,_W,_WN21
2018-12-13,731.7297,731.7297,731.7297,731.7297,0.0,9.0,2018-09-26,_W,_WN21
2018-12-14,720.6806,720.6806,720.6806,720.6806,0.0,7.0,2018-09-26,_W,_WN21
2018-12-17,716.5007,716.5007,716.5007,716.5007,0.0,8.0,2018-09-26,_W,_WN21
2018-12-18,720.2982,720.2982,720.2982,720.2982,0.0,9.0,2018-09-26,_W,_WN21
2018-12-19,722.171,722.171,722.171,722.171,0.0,8.0,2018-09-26,_W,_WN21
2018-12-20,721.8099,721.8099,721.8099,721.8099,0.0,7.0,2018-09-26,_W,_WN21
2018-12-21,735.0912,735.0912,735.0912,735.0912,0.0,9.0,2018-09-26,_W,_WN21
2018-12-24,731.5628,731.5628,731.5628,731.5628,0.0,8.0,2018-09-26,_W,_WN21
2018-12-26,738.2932,738.2932,738.2932,738.2932,0.0,8.0,2018-09-26,_W,_WN21
2018-12-27,727.9571,727.9571,727.9571,727.9571,0.0,8.0,2018-09-26,_W,_WN21
2018-12-28,720.4591,720.4591,720.4591,720.4591,0.0,7.0,2018-09-26,_W,_WN21
2018-12-31,733.8596,733.8596,733.8596,733.8596,0.0,7.0,2018-09-26,_W,_WN21
2019-01-02,746.7755,746.7755,746.7755,746.7755,0.0,7.0,2018-09-26,_W,_WN21
2019-01-03,751.0321,751.0321,751.0321,751.0321,0.0,8.0,2018-09-26,_W,_WN21
2019-01-04,746.9014,746.9014,746.9014,746.9014,0.0,7.0,2018-09-26,_W,_WN21
2019-01-07,759.524,759.524,759.524,759.524,0.0,7.0,2018-09-26,_W,_WN21
2019-01-08,751.0173,751.0173,751.0173,751.0173,0.0,9.0,2018-09-26,_W,_WN21
2019-01-09,747.1871,747.1871,747.1871,747.1871,0.0,8.0,2018-09-26,_W,_WN21
2019-01-10,758.1708,758.1708,758.1708,758.1708,0.0,9.0,2018-09-26,_W,_WN21
2019-01-11,748.542,748.542,748.542,748.542,0.0,7.0,2018-09-26,_W,_WN21
2019-01-14,751.5362,751.5362,751.5362,751.5362,0.0,9.0,2018-09-26,_W,_WN21
2019-01-15,761.8322,761.8322,761.8322,761.8322,0.0,7.0,2018-09-26,_W,_WN21
2019-01-16,775.3166,775.3166,775.3166,775.3166,0.0,9.0,2018-09-26,_W,_WN21
2019-01-17,767.0207,767.0207,767.0207,767.0207,0.0,8.0,2018-09-26,_W,_WN21
2019-01-18,759.1204,759.1204,759.1204,759.1204,0.0,8.0,2018-09-26,_W,_WN21
2019-01-22,764.5102,764.5102,764.5102,764.5102,0.0,7.0,2018-09-26,_W,_WN21
2019-01-23,755.6419,755.6419,755.6419,755.6419,0.0,9.0,2018-09-26,_W,_WN21
2019-01-24,751.5614,751.5614,751.5614,751.5614,0.0,8.0,2018-09-26,_W,_WN21
2019-01-25,744.2713,744.2713,744.2713,744.2713,0.0,7.0,2018-09-26,_W,_WN21
2019-01-28,740.2522,740.2522,740.2522,740.2522,0.0,7.0,2018-09-26,_W,_WN21
2019-01-29,744.3236,744.3236,744.3236,744.3236,0.0,7.0,2018-09-26,_W,_WN21
2019-01-30,747.152,747.152,747.152,747.152,0.0,9.0,2018-09-26,_W,_WN21
2019-01-31,739.3069,739.3069,739.3069,739.3069,0.0,6.0,2018-09-26,_W,_WN21
2019-02-01,730.8788,730.8788,730.8788,730.8788,0.0,8.0,2018-09-26,_W,_WN21
2019-02-04,731.0981,731.0981,731.0981,731.0981,0.0,7.0,2018-09-26,_W,_WN21
2019-02-05,733.8032,733.8032,733.8032,733.8032,0.0,8.0,2018-09-26,_W,_WN21
2019-02-06,732.9226,732.9226,732.9226,732.9226,0.0,9.0,2018-09-26,_W,_WN21
2019-02-07,744.7227,744.7227,744.7227,744.7227,1.0,10.0,2018-09-26,_W,_WN21
2019-02-08,759.0214,759.0214,759.0214,759.0214,0.0,8.0,2018-09-26,_W,_WN21
2019-02-11,758.3383,758.3383,758.3383,758.3383,0.0,10.0,2018-09-26,_W,_WN21
2019-02-12,766.225,766.225,766.225,766.225,0.0,10.0,2018-09-26,_W,_WN21
2019-02-13,754.7316,754.7316,754.7316,754.7316,0.0,7.0,2018-09-26,_W,_WN21
2019-02-14,746.9579,746.9579,746.9579,746.9579,0.0,10.0,2018-09-26,_W,_WN21
2019-02-15,733.2139,733.2139,733.2139,733.2139,0.0,9.0,2018-09-26,_W,_WN21
2019-02-19,719.5761,719.5761,719.5761,719.5761,0.0,11.0,2018-09-26,_W,_WN21
2019-02-20,710.0057,710.0057,710.0057,710.0057,3.0,9.0,2018-09-26,_W,_WN21
2019-02-21,705.9587,705.9587,705.9587,705.9587,0.0,10.0,2018-09-26,_W,_WN21
2019-02-22,710.4062,710.4062,710.4062,710.4062,0.0,10.0,2018-09-26,_W,_WN21
2019-02-25,714.1714,714.1714,714.1714,714.1714,0.0,10.0,2018-09-26,_W,_WN21
2019-02-26,706.9583,706.9583,706.9583,706.9583,0.0,9.0,2018-09-26,_W,_WN21
2019-02-27,717.8455,717.8455,717.8455,717.8455,0.0,10.0,2018-09-26,_W,_WN21
2019-02-28,706.7189,706.7189,706.7189,706.7189,0.0,10.0,2018-09-26,_W,_WN21
2019-03-01,703.468,703.468,703.468,703.468,0.0,9.0,2018-09-26,_W,_WN21
2019-03-04,700.3727,700.3727,700.3727,700.3727,0.0,11.0,2018-09-26,_W,_WN21
2019-03-05,696.9409,696.9409,696.9409,696.9409,0.0,8.0,2018-09-26,_W,_WN21
2019-03-06,697.2894,697.2894,697.2894,697.2894,0.0,8.0,2018-09-26,_W,_WN21
2019-03-07,689.41,689.41,689.41,689.41,0.0,9.0,2018-09-26,_W,_WN21
2019-03-08,698.6481,698.6481,698.6481,698.6481,0.0,8.0,2018-09-26,_W,_WN21
2019-03-11,686.5615,686.5615,686.5615,686.5615,0.0,7.0,2018-09-26,_W,_WN21
2019-03-12,680.1078,680.1078,680.1078,680.1078,0.0,11.0,2018-09-26,_W,_WN21
2019-03-13,667.6618,667.6618,667.6618,667.6618,0.0,11.0,2018-09-26,_W,_WN21
2019-03-14,664.3235,664.3235,664.3235,664.3235,0.0,8.0,2018-09-26,_W,_WN21
2019-03-15,677.0121,677.0121,677.0121,677.0121,1.0,8.0,2018-09-26,_W,_WN21
2019-03-18,678.6369,678.6369,678.6369,678.6369,0.0,9.0,2018-09-26,_W,_WN21
2019-03-19,682.0301,682.0301,682.0301,682.0301,0.0,9.0,2018-09-26,_W,_WN21
2019-03-20,669.6854,669.6854,669.6854,669.6854,0.0,7.0,2018-09-26,_W,_WN21
2019-03-21,663.3904,663.3904,663.3904,663.3904,0.0,8.0,2018-09-26,_W,_WN21
2019-03-22,675.3314,675.3314,675.3314,675.3314,0.0,7.0,2018-09-26,_W,_WN21
2019-03-25,668.1729,668.1729,668.1729,668.1729,0.0,9.0,2018-09-26,_W,_WN21
2019-03-26,677.661,677.661,677.661,677.661,0.0,10.0,2018-09-26,_W,_WN21
2019-03-27,670.5456,670.5456,670.5456,670.5456,0.0,10.0,2018-09-26,_W,_WN21
2019-03-28,672.3561,672.3561,672.3561,672.3561,0.0,7.0,2018-09-26,_W,_WN21
2019-03-29,664.9602,664.9602,664.9602,664.9602,0.0,7.0,2018-09-26,_W,_WN21
2019-04-01,665.6917,665.6917,665.6917,665.6917,0.0,7.0,2018-09-26,_W,_WN21
2019-04-02,667.4891,667.4891,667.4891,667.4891,0.0,7.0,2018-09-26,_W,_WN21
2019-04-03,658.8785,658.8785,658.8785,658.8785,0.0,8.0,2018-09-26,_W,_WN21
2019-04-04,651.9603,651.9603,651.9603,651.9603,0.0,7.0,2018-09-26,_W,_WN21
2019-04-05,649.0265,649.0265,649.0265,649.0265,0.0,8.0,2018-09-26,_W,_WN21
2019-04-08,654.3485,654.3485,654.3485,654.3485,0.0,9.0,2018-09-26,_W,_WN21
2019-04-09,662.9205,662.9205,662.9205,662.9205,0.0,7.0,2018-09-26,_W,_WN21
2019-04-10,675.7149,675.7149,675.7149,675.7149,0.0,7.0,2018-09-26,_W,_WN21
2019-04-11,663.7547,663.7547,663.7547,663.7547,0.0,8.0,2018-09-26,_W,_WN21
2019-04-12,652.9355,652.9355,652.9355,652.9355,0.0,7.0,2018-09-26,_W,_WN21
2019-04-15,651.1726,651.1726,651.1726,651.1726,0.0,8.0,2018-09-26,_W,_WN21
2019-04-16,649.4796,649.4796,649.4796,649.4796,1.0,10.0,2018-09-26,_W,_WN21
2019-04-17,652.4672,652.4672,652.4672,652.4672,0.0,9.0,2018-09-26,_W,_WN21
2019-04-18,661.406,661.406,661.406,661.406,0.0,10.0,2018-09-26,_W,_WN21
2019-04-22,657.5698,657.5698,657.5698,657.5698,0.0,9.0,2018-09-26,_W,_WN21
2019-04-23,650.8626,650.8626,650.8626,650.8626,1.0,8.0,2018-09-26,_W,_WN21
2019-04-24,655.2234,655.2234,655.2234,655.2234,0.0,10.0,2018-09-26,_W,_WN21
2019-04-25,652.9956,652.9956,652.9956,652.9956,0.0,12.0,2018-09-26,_W,_WN21
2019-04-26,654.7587,654.7587,654.7587,654.7587,0.0,11.0,2018-09-26,_W,_WN21
2019-04-29,648.6694,648.6694,648.6694,648.6694,0.0,8.0,2018-09-26,_W,_WN21
2019-04-30,638.161,638.161,638.161,638.161,0.0,12.0,2018-09-26,_W,_WN21
2019-05-01,633.0557,633.0557,633.0557,633.0557,0.0,9.0,2018-09-26,_W,_WN21
2019-05-02,633.8787,633.8787,633.8787,633.8787,0.0,9.0,2018-09-26,_W,_WN21
2019-05-03,631.2798,631.2798,631.2798,631.2798,0.0,9.0,2018-09-26,_W,_WN21
2019-05-06,632.1636,632.1636,632.1636,632.1636,0.0,9.0,2018-09-26,_W,_WN21
2019-05-07,621.0375,621.0375,621.0375,621.0375,0.0,10.0,2018-09-26,_W,_WN21
2019-05-08,632.8993,632.8993,632.8993,632.8993,0.0,11.0,2018-09-26,_W,_WN21
2019-05-09,622.4565,622.4565,622.4565,622.4565,0.0,11.0,2018-09-26,_W,_WN21
2019-05-10,627.4362,627.4362,627.4362,627.4362,1.0,9.0,2018-09-26,_W,_WN21
2019-05-13,622.6677,622.6677,622.6677,622.6677,0.0,9.0,2018-09-26,_W,_WN21
2019-05-14,617.0637,617.0637,617.0637,617.0637,0.0,10.0,2018-09-26,_W,_WN21
2019-05-15,627.924,627.924,627.924,627.924,0.0,11.0,2018-09-26,_W,_WN21
2019-05-16,620.0122,620.0122,620.0122,620.0122,0.0,8.0,2018-09-26,_W,_WN21
2019-05-17,617.0981,617.0981,617.0981,617.0981,0.0,12.0,2018-09-26,_W,_WN21
2019-05-20,625.5523,625.5523,625.5523,625.5523,8.0,15.0,2018-09-26,_W,_WN21
2019-05-21,631.495,631.495,631.495,631.495,19.0,17.0,2018-09-26,_W,_WN21
2019-05-22,633.7684,633.7684,633.7684,633.7684,4.0,18.0,2018-09-26,_W,_WN21
2019-05-23,632.3107,632.3107,632.3107,632.3107,1.0,22.0,2018-09-26,_W,_WN21
2019-05-24,623.7745,623.7745,623.7745,623.7745,21.0,34.0,2018-09-26,_W,_WN21
2019-05-28,623.8993,623.8993,623.8993,623.8993,4.0,33.0,2018-09-26,_W,_WN21
2019-05-29,626.5821,626.5821,626.5821,626.5821,1.0,38.0,2018-09-26,_W,_WN21
2019-05-30,629.2137,629.2137,629.2137,629.2137,1.0,41.0,2018-09-26,_W,_WN21
