,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-02-24,891.3565,891.3565,891.3565,891.3565,0.0,1.0,2017-04-26,PL,PLJ17
2016-02-25,876.56,876.56,876.56,876.56,2.0,3.0,2017-04-26,PL,PLJ17
2016-02-26,864.9894,864.9894,864.9894,864.9894,0.0,2.0,2017-04-26,PL,PLJ17
2016-02-29,872.1688,872.1688,872.1688,872.1688,0.0,4.0,2017-04-26,PL,PLJ17
2016-03-01,884.2047,884.2047,884.2047,884.2047,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-02,880.7563,880.7563,880.7563,880.7563,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-03,866.7523,866.7523,866.7523,866.7523,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-04,876.72,876.72,876.72,876.72,0.0,4.0,2017-04-26,PL,PLJ17
2016-03-07,866.9884,866.9884,866.9884,866.9884,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-08,887.1025,887.1025,887.1025,887.1025,0.0,4.0,2017-04-26,PL,PLJ17
2016-03-09,878.7637,878.7637,878.7637,878.7637,0.0,2.0,2017-04-26,PL,PLJ17
2016-03-10,869.5367,869.5367,869.5367,869.5367,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-11,872.1453,872.1453,872.1453,872.1453,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-14,849.7312,849.7312,849.7312,849.7312,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-15,833.0765,833.0765,833.0765,833.0765,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-16,841.4906,841.4906,841.4906,841.4906,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-17,827.1853,827.1853,827.1853,827.1853,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-18,830.1632,830.1632,830.1632,830.1632,0.0,2.0,2017-04-26,PL,PLJ17
2016-03-21,852.6606,852.6606,852.6606,852.6606,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-22,844.5603,844.5603,844.5603,844.5603,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-23,833.4966,833.4966,833.4966,833.4966,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-24,857.0846,857.0846,857.0846,857.0846,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-28,833.0862,833.0862,833.0862,833.0862,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-29,840.2507,840.2507,840.2507,840.2507,0.0,3.0,2017-04-26,PL,PLJ17
2016-03-30,833.3606,833.3606,833.3606,833.3606,1.0,5.0,2017-04-26,PL,PLJ17
2016-03-31,831.9439,831.9439,831.9439,831.9439,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-01,810.2302,810.2302,810.2302,810.2302,0.0,5.0,2017-04-26,PL,PLJ17
2016-04-04,827.164,827.164,827.164,827.164,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-05,817.6516,817.6516,817.6516,817.6516,0.0,3.0,2017-04-26,PL,PLJ17
2016-04-06,811.1104,811.1104,811.1104,811.1104,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-07,817.7615,817.7615,817.7615,817.7615,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-08,807.7848,807.7848,807.7848,807.7848,0.0,5.0,2017-04-26,PL,PLJ17
2016-04-11,804.3113,804.3113,804.3113,804.3113,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-12,803.8287,803.8287,803.8287,803.8287,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-13,821.6737,821.6737,821.6737,821.6737,0.0,3.0,2017-04-26,PL,PLJ17
2016-04-14,823.5635,823.5635,823.5635,823.5635,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-15,826.3636,826.3636,826.3636,826.3636,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-18,805.2087,805.2087,805.2087,805.2087,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-19,787.2525,787.2525,787.2525,787.2525,0.0,3.0,2017-04-26,PL,PLJ17
2016-04-20,784.5758,784.5758,784.5758,784.5758,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-21,768.7274,768.7274,768.7274,768.7274,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-22,770.8798,770.8798,770.8798,770.8798,1.0,4.0,2017-04-26,PL,PLJ17
2016-04-25,792.7728,792.7728,792.7728,792.7728,0.0,5.0,2017-04-26,PL,PLJ17
2016-04-26,788.9675,788.9675,788.9675,788.9675,0.0,6.0,2017-04-26,PL,PLJ17
2016-04-27,770.7424,770.7424,770.7424,770.7424,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-28,757.7939,757.7939,757.7939,757.7939,0.0,4.0,2017-04-26,PL,PLJ17
2016-04-29,761.8102,761.8102,761.8102,761.8102,1.0,6.0,2017-04-26,PL,PLJ17
2016-05-02,769.9616,769.9616,769.9616,769.9616,0.0,5.0,2017-04-26,PL,PLJ17
2016-05-03,759.2591,759.2591,759.2591,759.2591,0.0,6.0,2017-04-26,PL,PLJ17
2016-05-04,737.6202,737.6202,737.6202,737.6202,0.0,7.0,2017-04-26,PL,PLJ17
2016-05-05,726.9985,726.9985,726.9985,726.9985,0.0,7.0,2017-04-26,PL,PLJ17
2016-05-06,709.4051,709.4051,709.4051,709.4051,0.0,7.0,2017-04-26,PL,PLJ17
2016-05-09,691.2443,691.2443,691.2443,691.2443,0.0,5.0,2017-04-26,PL,PLJ17
2016-05-10,704.5853,704.5853,704.5853,704.5853,0.0,6.0,2017-04-26,PL,PLJ17
2016-05-11,714.4495,714.4495,714.4495,714.4495,0.0,6.0,2017-04-26,PL,PLJ17
2016-05-12,726.095,726.095,726.095,726.095,0.0,7.0,2017-04-26,PL,PLJ17
2016-05-13,728.2007,728.2007,728.2007,728.2007,0.0,7.0,2017-04-26,PL,PLJ17
2016-05-16,740.3617,740.3617,740.3617,740.3617,0.0,5.0,2017-04-26,PL,PLJ17
2016-05-17,719.3354,719.3354,719.3354,719.3354,0.0,6.0,2017-04-26,PL,PLJ17
2016-05-18,704.0855,704.0855,704.0855,704.0855,0.0,5.0,2017-04-26,PL,PLJ17
2016-05-19,687.6803,687.6803,687.6803,687.6803,0.0,6.0,2017-04-26,PL,PLJ17
2016-05-20,678.6029,678.6029,678.6029,678.6029,0.0,6.0,2017-04-26,PL,PLJ17
2016-05-23,669.3739,669.3739,669.3739,669.3739,0.0,7.0,2017-04-26,PL,PLJ17
2016-05-24,661.0067,661.0067,661.0067,661.0067,0.0,5.0,2017-04-26,PL,PLJ17
2016-05-25,669.2032,669.2032,669.2032,669.2032,0.0,7.0,2017-04-26,PL,PLJ17
2016-05-26,651.8039,651.8039,651.8039,651.8039,0.0,6.0,2017-04-26,PL,PLJ17
2016-05-27,660.7336,660.7336,660.7336,660.7336,0.0,5.0,2017-04-26,PL,PLJ17
2016-05-31,656.2406,656.2406,656.2406,656.2406,0.0,5.0,2017-04-26,PL,PLJ17
2016-06-01,667.9873,667.9873,667.9873,667.9873,0.0,6.0,2017-04-26,PL,PLJ17
2016-06-02,677.3391,677.3391,677.3391,677.3391,1.0,8.0,2017-04-26,PL,PLJ17
2016-06-03,661.2184,661.2184,661.2184,661.2184,0.0,7.0,2017-04-26,PL,PLJ17
2016-06-06,669.8142,669.8142,669.8142,669.8142,0.0,7.0,2017-04-26,PL,PLJ17
2016-06-07,687.4303,687.4303,687.4303,687.4303,0.0,6.0,2017-04-26,PL,PLJ17
2016-06-08,695.6795,695.6795,695.6795,695.6795,0.0,6.0,2017-04-26,PL,PLJ17
2016-06-09,709.8018,709.8018,709.8018,709.8018,10.0,10.0,2017-04-26,PL,PLJ17
2016-06-10,712.9959,712.9959,712.9959,712.9959,2.0,14.0,2017-04-26,PL,PLJ17
2016-06-13,704.5825,704.5825,704.5825,704.5825,6.0,13.0,2017-04-26,PL,PLJ17
2016-06-14,721.7039,721.7039,721.7039,721.7039,4.0,17.0,2017-04-26,PL,PLJ17
2016-06-15,737.2927,737.2927,737.2927,737.2927,3.0,21.0,2017-04-26,PL,PLJ17
2016-06-16,742.7487,742.7487,742.7487,742.7487,2.0,22.0,2017-04-26,PL,PLJ17
2016-06-17,741.4118,741.4118,741.4118,741.4118,23.0,29.0,2017-04-26,PL,PLJ17
2016-06-20,736.815,736.815,736.815,736.815,0.0,36.0,2017-04-26,PL,PLJ17
2016-06-21,756.8564,756.8564,756.8564,756.8564,0.0,27.0,2017-04-26,PL,PLJ17
2016-06-22,773.9614,773.9614,773.9614,773.9614,0.0,31.0,2017-04-26,PL,PLJ17
2016-06-23,781.7784,781.7784,781.7784,781.7784,0.0,39.0,2017-04-26,PL,PLJ17
2016-06-24,762.5467,762.5467,762.5467,762.5467,71.0,99.0,2017-04-26,PL,PLJ17
2016-06-27,756.4463,756.4463,756.4463,756.4463,13.0,96.0,2017-04-26,PL,PLJ17
2016-06-28,750.2434,750.2434,750.2434,750.2434,36.0,131.0,2017-04-26,PL,PLJ17
2016-06-29,735.5386,735.5386,735.5386,735.5386,21.0,65.0,2017-04-26,PL,PLJ17
2016-06-30,738.7014,738.7014,738.7014,738.7014,1.0,93.0,2017-04-26,PL,PLJ17
2016-07-01,759.976,759.976,759.976,759.976,1.0,93.0,2017-04-26,PL,PLJ17
2016-07-05,759.52,759.52,759.52,759.52,2.0,82.0,2017-04-26,PL,PLJ17
2016-07-06,743.646,743.646,743.646,743.646,5.0,66.0,2017-04-26,PL,PLJ17
2016-07-07,730.8553,730.8553,730.8553,730.8553,0.0,76.0,2017-04-26,PL,PLJ17
2016-07-08,748.542,748.542,748.542,748.542,8.0,83.0,2017-04-26,PL,PLJ17
2016-07-11,742.9279,742.9279,742.9279,742.9279,20.0,91.0,2017-04-26,PL,PLJ17
2016-07-12,735.7215,735.7215,735.7215,735.7215,1.0,74.0,2017-04-26,PL,PLJ17
2016-07-13,728.7321,728.7321,728.7321,728.7321,2.0,76.0,2017-04-26,PL,PLJ17
2016-07-14,734.4891,734.4891,734.4891,734.4891,1.0,89.0,2017-04-26,PL,PLJ17
2016-07-15,737.1333,737.1333,737.1333,737.1333,0.0,98.0,2017-04-26,PL,PLJ17
2016-07-18,757.8467,757.8467,757.8467,757.8467,0.0,87.0,2017-04-26,PL,PLJ17
2016-07-19,778.5359,778.5359,778.5359,778.5359,0.0,68.0,2017-04-26,PL,PLJ17
2016-07-20,794.3402,794.3402,794.3402,794.3402,6.0,98.0,2017-04-26,PL,PLJ17
2016-07-21,773.2108,773.2108,773.2108,773.2108,0.0,80.0,2017-04-26,PL,PLJ17
2016-07-22,776.381,776.381,776.381,776.381,5.0,72.0,2017-04-26,PL,PLJ17
2016-07-25,785.9305,785.9305,785.9305,785.9305,0.0,79.0,2017-04-26,PL,PLJ17
2016-07-26,794.1828,794.1828,794.1828,794.1828,4.0,77.0,2017-04-26,PL,PLJ17
2016-07-27,811.9725,811.9725,811.9725,811.9725,3.0,70.0,2017-04-26,PL,PLJ17
2016-07-28,827.1564,827.1564,827.1564,827.1564,3.0,71.0,2017-04-26,PL,PLJ17
2016-07-29,848.5798,848.5798,848.5798,848.5798,0.0,85.0,2017-04-26,PL,PLJ17
2016-08-01,859.3568,859.3568,859.3568,859.3568,0.0,84.0,2017-04-26,PL,PLJ17
2016-08-02,843.8024,843.8024,843.8024,843.8024,32.0,105.0,2017-04-26,PL,PLJ17
2016-08-03,863.2099,863.2099,863.2099,863.2099,0.0,90.0,2017-04-26,PL,PLJ17
2016-08-04,864.0731,864.0731,864.0731,864.0731,0.0,129.0,2017-04-26,PL,PLJ17
2016-08-05,861.3081,861.3081,861.3081,861.3081,16.0,124.0,2017-04-26,PL,PLJ17
2016-08-08,876.2087,876.2087,876.2087,876.2087,23.0,138.0,2017-04-26,PL,PLJ17
2016-08-09,889.6147,889.6147,889.6147,889.6147,26.0,171.0,2017-04-26,PL,PLJ17
2016-08-10,902.0693,902.0693,902.0693,902.0693,1.0,166.0,2017-04-26,PL,PLJ17
2016-08-11,903.0616,903.0616,903.0616,903.0616,30.0,167.0,2017-04-26,PL,PLJ17
2016-08-12,886.084,886.084,886.084,886.084,11.0,177.0,2017-04-26,PL,PLJ17
2016-08-15,879.1725,879.1725,879.1725,879.1725,60.0,236.0,2017-04-26,PL,PLJ17
2016-08-16,889.3709,889.3709,889.3709,889.3709,1.0,255.0,2017-04-26,PL,PLJ17
2016-08-17,888.3037,888.3037,888.3037,888.3037,15.0,207.0,2017-04-26,PL,PLJ17
2016-08-18,880.1313,880.1313,880.1313,880.1313,0.0,212.0,2017-04-26,PL,PLJ17
2016-08-19,904.599,904.599,904.599,904.599,2.0,235.0,2017-04-26,PL,PLJ17
2016-08-22,906.1368,906.1368,906.1368,906.1368,6.0,275.0,2017-04-26,PL,PLJ17
2016-08-23,894.4476,894.4476,894.4476,894.4476,0.0,217.0,2017-04-26,PL,PLJ17
2016-08-24,888.5442,888.5442,888.5442,888.5442,4.0,203.0,2017-04-26,PL,PLJ17
2016-08-25,866.9526,866.9526,866.9526,866.9526,17.0,277.0,2017-04-26,PL,PLJ17
2016-08-26,845.6256,845.6256,845.6256,845.6256,399.0,755.0,2017-04-26,PL,PLJ17
2016-08-29,853.3208,853.3208,853.3208,853.3208,0.0,667.0,2017-04-26,PL,PLJ17
2016-08-30,872.2645,872.2645,872.2645,872.2645,21.0,894.0,2017-04-26,PL,PLJ17
2016-08-31,870.0838,870.0838,870.0838,870.0838,120.0,833.0,2017-04-26,PL,PLJ17
2016-09-01,860.3389,860.3389,860.3389,860.3389,399.0,944.0,2017-04-26,PL,PLJ17
2016-09-02,866.7914,866.7914,866.7914,866.7914,231.0,1074.0,2017-04-26,PL,PLJ17
2016-09-06,881.3535,881.3535,881.3535,881.3535,90.0,1463.0,2017-04-26,PL,PLJ17
2016-09-07,884.6145,884.6145,884.6145,884.6145,19.0,1684.0,2017-04-26,PL,PLJ17
2016-09-08,898.326,898.326,898.326,898.326,422.0,1462.0,2017-04-26,PL,PLJ17
2016-09-09,886.1088,886.1088,886.1088,886.1088,122.0,1941.0,2017-04-26,PL,PLJ17
2016-09-12,889.033,889.033,889.033,889.033,447.0,1990.0,2017-04-26,PL,PLJ17
2016-09-13,905.7468,905.7468,905.7468,905.7468,104.0,2081.0,2017-04-26,PL,PLJ17
2016-09-14,917.8838,917.8838,917.8838,917.8838,98.0,2475.0,2017-04-26,PL,PLJ17
2016-09-15,895.2121,895.2121,895.2121,895.2121,27.0,2430.0,2017-04-26,PL,PLJ17
2016-09-16,871.3099,871.3099,871.3099,871.3099,47.0,2809.0,2017-04-26,PL,PLJ17
2016-09-19,851.0084,851.0084,851.0084,851.0084,15.0,2615.0,2017-04-26,PL,PLJ17
2016-09-20,848.7107,848.7107,848.7107,848.7107,23.0,2702.0,2017-04-26,PL,PLJ17
2016-09-21,836.5741,836.5741,836.5741,836.5741,64.0,2515.0,2017-04-26,PL,PLJ17
2016-09-22,822.687,822.687,822.687,822.687,21.0,2089.0,2017-04-26,PL,PLJ17
2016-09-23,810.0999,810.0999,810.0999,810.0999,1212.0,3403.0,2017-04-26,PL,PLJ17
2016-09-26,830.6764,830.6764,830.6764,830.6764,313.0,3731.0,2017-04-26,PL,PLJ17
2016-09-27,814.6443,814.6443,814.6443,814.6443,116.0,3471.0,2017-04-26,PL,PLJ17
2016-09-28,837.7802,837.7802,837.7802,837.7802,181.0,4898.0,2017-04-26,PL,PLJ17
2016-09-29,813.9035,813.9035,813.9035,813.9035,178.0,4237.0,2017-04-26,PL,PLJ17
2016-09-30,817.1591,817.1591,817.1591,817.1591,104.0,4050.0,2017-04-26,PL,PLJ17
2016-10-03,806.6177,806.6177,806.6177,806.6177,106.0,4052.0,2017-04-26,PL,PLJ17
2016-10-04,814.6032,814.6032,814.6032,814.6032,133.0,4544.0,2017-04-26,PL,PLJ17
2016-10-05,807.5976,807.5976,807.5976,807.5976,189.0,5361.0,2017-04-26,PL,PLJ17
2016-10-06,825.1225,825.1225,825.1225,825.1225,102.0,4375.0,2017-04-26,PL,PLJ17
2016-10-07,839.5621,839.5621,839.5621,839.5621,258.0,4853.0,2017-04-26,PL,PLJ17
2016-10-10,843.508,843.508,843.508,843.508,122.0,4857.0,2017-04-26,PL,PLJ17
2016-10-11,846.882,846.882,846.882,846.882,243.0,4869.0,2017-04-26,PL,PLJ17
2016-10-12,855.8589,855.8589,855.8589,855.8589,217.0,5908.0,2017-04-26,PL,PLJ17
2016-10-13,856.9715,856.9715,856.9715,856.9715,432.0,5732.0,2017-04-26,PL,PLJ17
2016-10-14,874.6251,874.6251,874.6251,874.6251,280.0,6281.0,2017-04-26,PL,PLJ17
2016-10-17,890.6307,890.6307,890.6307,890.6307,46.0,5325.0,2017-04-26,PL,PLJ17
2016-10-18,870.8587,870.8587,870.8587,870.8587,187.0,5701.0,2017-04-26,PL,PLJ17
2016-10-19,854.1382,854.1382,854.1382,854.1382,116.0,6493.0,2017-04-26,PL,PLJ17
2016-10-20,873.698,873.698,873.698,873.698,144.0,5192.0,2017-04-26,PL,PLJ17
2016-10-21,854.6514,854.6514,854.6514,854.6514,61.0,6553.0,2017-04-26,PL,PLJ17
2016-10-24,840.7206,840.7206,840.7206,840.7206,173.0,6700.0,2017-04-26,PL,PLJ17
2016-10-25,842.9905,842.9905,842.9905,842.9905,143.0,5188.0,2017-04-26,PL,PLJ17
2016-10-26,840.7144,840.7144,840.7144,840.7144,313.0,6516.0,2017-04-26,PL,PLJ17
2016-10-27,858.4535,858.4535,858.4535,858.4535,204.0,4998.0,2017-04-26,PL,PLJ17
2016-10-28,874.0774,874.0774,874.0774,874.0774,261.0,6521.0,2017-04-26,PL,PLJ17
2016-10-31,851.9632,851.9632,851.9632,851.9632,192.0,5610.0,2017-04-26,PL,PLJ17
2016-11-01,846.7662,846.7662,846.7662,846.7662,131.0,4758.0,2017-04-26,PL,PLJ17
2016-11-02,862.1773,862.1773,862.1773,862.1773,214.0,5524.0,2017-04-26,PL,PLJ17
2016-11-03,878.5587,878.5587,878.5587,878.5587,133.0,6756.0,2017-04-26,PL,PLJ17
2016-11-04,859.4061,859.4061,859.4061,859.4061,148.0,4917.0,2017-04-26,PL,PLJ17
2016-11-07,837.4912,837.4912,837.4912,837.4912,245.0,6150.0,2017-04-26,PL,PLJ17
2016-11-08,829.2,829.2,829.2,829.2,174.0,6915.0,2017-04-26,PL,PLJ17
2016-11-09,843.6281,843.6281,843.6281,843.6281,462.0,5418.0,2017-04-26,PL,PLJ17
2016-11-10,853.6673,853.6673,853.6673,853.6673,341.0,5945.0,2017-04-26,PL,PLJ17
2016-11-11,859.4722,859.4722,859.4722,859.4722,473.0,6364.0,2017-04-26,PL,PLJ17
2016-11-14,881.8185,881.8185,881.8185,881.8185,151.0,6254.0,2017-04-26,PL,PLJ17
2016-11-15,901.0421,901.0421,901.0421,901.0421,279.0,6663.0,2017-04-26,PL,PLJ17
2016-11-16,888.1572,888.1572,888.1572,888.1572,179.0,6327.0,2017-04-26,PL,PLJ17
2016-11-17,869.1506,869.1506,869.1506,869.1506,537.0,6825.0,2017-04-26,PL,PLJ17
2016-11-18,868.1076,868.1076,868.1076,868.1076,365.0,7276.0,2017-04-26,PL,PLJ17
2016-11-21,864.722,864.722,864.722,864.722,431.0,6358.0,2017-04-26,PL,PLJ17
2016-11-22,841.288,841.288,841.288,841.288,876.0,6915.0,2017-04-26,PL,PLJ17
2016-11-23,832.791,832.791,832.791,832.791,806.0,8030.0,2017-04-26,PL,PLJ17
2016-11-25,836.2887,836.2887,836.2887,836.2887,1011.0,8588.0,2017-04-26,PL,PLJ17
2016-11-28,833.8635,833.8635,833.8635,833.8635,807.0,7959.0,2017-04-26,PL,PLJ17
2016-11-29,840.0341,840.0341,840.0341,840.0341,2305.0,11061.0,2017-04-26,PL,PLJ17
2016-11-30,836.0019,836.0019,836.0019,836.0019,1555.0,10131.0,2017-04-26,PL,PLJ17
2016-12-01,819.2819,819.2819,819.2819,819.2819,1612.0,13199.0,2017-04-26,PL,PLJ17
2016-12-02,802.8143,802.8143,802.8143,802.8143,1976.0,13618.0,2017-04-26,PL,PLJ17
2016-12-05,780.3355,780.3355,780.3355,780.3355,1581.0,15415.0,2017-04-26,PL,PLJ17
2016-12-06,783.925,783.925,783.925,783.925,2091.0,12887.0,2017-04-26,PL,PLJ17
2016-12-07,792.705,792.705,792.705,792.705,4461.0,21094.0,2017-04-26,PL,PLJ17
2016-12-08,806.3395,806.3395,806.3395,806.3395,2402.0,20878.0,2017-04-26,PL,PLJ17
2016-12-09,827.8688,827.8688,827.8688,827.8688,2990.0,24384.0,2017-04-26,PL,PLJ17
2016-12-12,807.3377,807.3377,807.3377,807.3377,2398.0,25487.0,2017-04-26,PL,PLJ17
2016-12-13,803.5432,803.5432,803.5432,803.5432,2436.0,22298.0,2017-04-26,PL,PLJ17
2016-12-14,807.8823,807.8823,807.8823,807.8823,3369.0,24023.0,2017-04-26,PL,PLJ17
2016-12-15,822.8281,822.8281,822.8281,822.8281,3635.0,31532.0,2017-04-26,PL,PLJ17
2016-12-16,834.43,834.43,834.43,834.43,3029.0,24086.0,2017-04-26,PL,PLJ17
2016-12-19,825.1678,825.1678,825.1678,825.1678,3567.0,30080.0,2017-04-26,PL,PLJ17
2016-12-20,803.3009,803.3009,803.3009,803.3009,9350.0,28762.0,2017-04-26,PL,PLJ17
2016-12-21,815.7521,815.7521,815.7521,815.7521,7285.0,33669.0,2017-04-26,PL,PLJ17
2016-12-22,814.2022,814.2022,814.2022,814.2022,6142.0,45741.0,2017-04-26,PL,PLJ17
2016-12-23,818.3546,818.3546,818.3546,818.3546,6271.0,52339.0,2017-04-26,PL,PLJ17
2016-12-27,817.5362,817.5362,817.5362,817.5362,8001.0,57332.0,2017-04-26,PL,PLJ17
2016-12-28,794.5634,794.5634,794.5634,794.5634,11469.0,56908.0,2017-04-26,PL,PLJ17
2016-12-29,798.854,798.854,798.854,798.854,14738.0,49871.0,2017-04-26,PL,PLJ17
2016-12-30,777.0453,777.0453,777.0453,777.0453,5917.0,53433.0,2017-04-26,PL,PLJ17
2017-01-03,787.7685,787.7685,787.7685,787.7685,25709.0,61886.0,2017-04-26,PL,PLJ17
2017-01-04,794.7796,794.7796,794.7796,794.7796,16847.0,51528.0,2017-04-26,PL,PLJ17
2017-01-05,811.8674,811.8674,811.8674,811.8674,21872.0,62987.0,2017-04-26,PL,PLJ17
2017-01-06,829.079,829.079,829.079,829.079,16050.0,57218.0,2017-04-26,PL,PLJ17
2017-01-09,825.1823,825.1823,825.1823,825.1823,16601.0,53807.0,2017-04-26,PL,PLJ17
2017-01-10,823.9445,823.9445,823.9445,823.9445,17662.0,67873.0,2017-04-26,PL,PLJ17
2017-01-11,841.0002,841.0002,841.0002,841.0002,16157.0,66015.0,2017-04-26,PL,PLJ17
2017-01-12,848.6533,848.6533,848.6533,848.6533,15374.0,67724.0,2017-04-26,PL,PLJ17
2017-01-13,829.0494,829.0494,829.0494,829.0494,14519.0,67155.0,2017-04-26,PL,PLJ17
2017-01-17,841.3193,841.3193,841.3193,841.3193,24600.0,64286.0,2017-04-26,PL,PLJ17
2017-01-18,846.4513,846.4513,846.4513,846.4513,13012.0,53326.0,2017-04-26,PL,PLJ17
2017-01-19,827.7447,827.7447,827.7447,827.7447,15792.0,49544.0,2017-04-26,PL,PLJ17
2017-01-20,804.8162,804.8162,804.8162,804.8162,20224.0,58219.0,2017-04-26,PL,PLJ17
2017-01-23,816.5665,816.5665,816.5665,816.5665,15149.0,60861.0,2017-04-26,PL,PLJ17
2017-01-24,825.712,825.712,825.712,825.712,22564.0,57191.0,2017-04-26,PL,PLJ17
2017-01-25,816.7117,816.7117,816.7117,816.7117,24091.0,52282.0,2017-04-26,PL,PLJ17
2017-01-26,805.8494,805.8494,805.8494,805.8494,15546.0,51406.0,2017-04-26,PL,PLJ17
2017-01-27,818.2595,818.2595,818.2595,818.2595,12700.0,67410.0,2017-04-26,PL,PLJ17
2017-01-30,799.685,799.685,799.685,799.685,9339.0,63454.0,2017-04-26,PL,PLJ17
2017-01-31,788.3295,788.3295,788.3295,788.3295,14757.0,48623.0,2017-04-26,PL,PLJ17
2017-02-01,780.6827,780.6827,780.6827,780.6827,10949.0,68010.0,2017-04-26,PL,PLJ17
2017-02-02,780.6046,780.6046,780.6046,780.6046,12008.0,55169.0,2017-04-26,PL,PLJ17
2017-02-03,768.4272,768.4272,768.4272,768.4272,14461.0,65643.0,2017-04-26,PL,PLJ17
2017-02-06,757.2082,757.2082,757.2082,757.2082,10649.0,51115.0,2017-04-26,PL,PLJ17
2017-02-07,765.0832,765.0832,765.0832,765.0832,10734.0,56143.0,2017-04-26,PL,PLJ17
2017-02-08,754.8311,754.8311,754.8311,754.8311,13888.0,54126.0,2017-04-26,PL,PLJ17
2017-02-09,766.531,766.531,766.531,766.531,13405.0,62281.0,2017-04-26,PL,PLJ17
2017-02-10,768.7539,768.7539,768.7539,768.7539,17932.0,47439.0,2017-04-26,PL,PLJ17
2017-02-13,748.4588,748.4588,748.4588,748.4588,9838.0,66445.0,2017-04-26,PL,PLJ17
2017-02-14,751.6023,751.6023,751.6023,751.6023,12050.0,67456.0,2017-04-26,PL,PLJ17
2017-02-15,753.1055,753.1055,753.1055,753.1055,18292.0,65197.0,2017-04-26,PL,PLJ17
2017-02-16,767.4145,767.4145,767.4145,767.4145,13101.0,64317.0,2017-04-26,PL,PLJ17
2017-02-17,764.5751,764.5751,764.5751,764.5751,11029.0,60224.0,2017-04-26,PL,PLJ17
2017-02-21,746.4547,746.4547,746.4547,746.4547,18789.0,58356.0,2017-04-26,PL,PLJ17
2017-02-22,732.1228,732.1228,732.1228,732.1228,12446.0,54752.0,2017-04-26,PL,PLJ17
2017-02-23,717.1875,717.1875,717.1875,717.1875,17744.0,61486.0,2017-04-26,PL,PLJ17
