,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-03-26,1.8294,1.8294,1.8294,1.8294,0.0,0.0,2018-02-28,RB,RBH18
2015-03-27,1.7743,1.7743,1.7743,1.7743,0.0,0.0,2018-02-28,RB,RBH18
2015-03-30,1.8139,1.8139,1.8139,1.8139,0.0,0.0,2018-02-28,RB,RBH18
2015-03-31,1.8181,1.8181,1.8181,1.8181,0.0,0.0,2018-02-28,RB,RBH18
2015-04-01,1.8416,1.8416,1.8416,1.8416,0.0,0.0,2018-02-28,RB,RBH18
2015-04-02,1.8703,1.8703,1.8703,1.8703,0.0,0.0,2018-02-28,RB,RBH18
2015-04-06,1.8753,1.8753,1.8753,1.8753,0.0,0.0,2018-02-28,RB,RBH18
2015-04-07,1.8693,1.8693,1.8693,1.8693,0.0,0.0,2018-02-28,RB,RBH18
2015-04-08,1.885,1.885,1.885,1.885,0.0,0.0,2018-02-28,RB,RBH18
2015-04-09,1.8801,1.8801,1.8801,1.8801,0.0,0.0,2018-02-28,RB,RBH18
2015-04-10,1.8598,1.8598,1.8598,1.8598,0.0,0.0,2018-02-28,RB,RBH18
2015-04-13,1.8938,1.8938,1.8938,1.8938,0.0,0.0,2018-02-28,RB,RBH18
2015-04-14,1.8686,1.8686,1.8686,1.8686,0.0,0.0,2018-02-28,RB,RBH18
2015-04-15,1.8809,1.8809,1.8809,1.8809,0.0,0.0,2018-02-28,RB,RBH18
2015-04-16,1.9166,1.9166,1.9166,1.9166,0.0,0.0,2018-02-28,RB,RBH18
2015-04-17,1.8702,1.8702,1.8702,1.8702,0.0,0.0,2018-02-28,RB,RBH18
2015-04-20,1.8392,1.8392,1.8392,1.8392,0.0,0.0,2018-02-28,RB,RBH18
2015-04-21,1.7884,1.7884,1.7884,1.7884,0.0,0.0,2018-02-28,RB,RBH18
2015-04-22,1.734,1.734,1.734,1.734,0.0,0.0,2018-02-28,RB,RBH18
2015-04-23,1.7845,1.7845,1.7845,1.7845,0.0,0.0,2018-02-28,RB,RBH18
2015-04-24,1.8184,1.8184,1.8184,1.8184,0.0,0.0,2018-02-28,RB,RBH18
2015-04-27,1.7842,1.7842,1.7842,1.7842,0.0,0.0,2018-02-28,RB,RBH18
2015-04-28,1.8317,1.8317,1.8317,1.8317,0.0,0.0,2018-02-28,RB,RBH18
2015-04-29,1.7733,1.7733,1.7733,1.7733,0.0,0.0,2018-02-28,RB,RBH18
2015-04-30,1.7295,1.7295,1.7295,1.7295,0.0,0.0,2018-02-28,RB,RBH18
2015-05-01,1.6747,1.6747,1.6747,1.6747,0.0,0.0,2018-02-28,RB,RBH18
2015-05-04,1.6251,1.6251,1.6251,1.6251,0.0,0.0,2018-02-28,RB,RBH18
2015-05-05,1.5858,1.5858,1.5858,1.5858,0.0,0.0,2018-02-28,RB,RBH18
2015-05-06,1.6286,1.6286,1.6286,1.6286,0.0,0.0,2018-02-28,RB,RBH18
2015-05-07,1.6078,1.6078,1.6078,1.6078,0.0,0.0,2018-02-28,RB,RBH18
2015-05-08,1.5863,1.5863,1.5863,1.5863,0.0,0.0,2018-02-28,RB,RBH18
2015-05-11,1.5433,1.5433,1.5433,1.5433,0.0,0.0,2018-02-28,RB,RBH18
2015-05-12,1.5448,1.5448,1.5448,1.5448,0.0,0.0,2018-02-28,RB,RBH18
2015-05-13,1.5548,1.5548,1.5548,1.5548,0.0,0.0,2018-02-28,RB,RBH18
2015-05-14,1.5637,1.5637,1.5637,1.5637,0.0,0.0,2018-02-28,RB,RBH18
2015-05-15,1.582,1.582,1.582,1.582,0.0,0.0,2018-02-28,RB,RBH18
2015-05-18,1.6253,1.6253,1.6253,1.6253,0.0,0.0,2018-02-28,RB,RBH18
2015-05-19,1.6451,1.6451,1.6451,1.6451,0.0,0.0,2018-02-28,RB,RBH18
2015-05-20,1.6795,1.6795,1.6795,1.6795,0.0,0.0,2018-02-28,RB,RBH18
2015-05-21,1.7149,1.7149,1.7149,1.7149,0.0,0.0,2018-02-28,RB,RBH18
2015-05-22,1.7597,1.7597,1.7597,1.7597,0.0,0.0,2018-02-28,RB,RBH18
2015-05-26,1.7454,1.7454,1.7454,1.7454,0.0,0.0,2018-02-28,RB,RBH18
2015-05-27,1.7812,1.7812,1.7812,1.7812,0.0,0.0,2018-02-28,RB,RBH18
2015-05-28,1.7922,1.7922,1.7922,1.7922,0.0,0.0,2018-02-28,RB,RBH18
2015-05-29,1.7581,1.7581,1.7581,1.7581,0.0,0.0,2018-02-28,RB,RBH18
2015-06-01,1.8049,1.8049,1.8049,1.8049,0.0,0.0,2018-02-28,RB,RBH18
2015-06-02,1.7661,1.7661,1.7661,1.7661,0.0,0.0,2018-02-28,RB,RBH18
2015-06-03,1.8161,1.8161,1.8161,1.8161,0.0,0.0,2018-02-28,RB,RBH18
2015-06-04,1.7723,1.7723,1.7723,1.7723,0.0,0.0,2018-02-28,RB,RBH18
2015-06-05,1.8209,1.8209,1.8209,1.8209,0.0,0.0,2018-02-28,RB,RBH18
2015-06-08,1.7867,1.7867,1.7867,1.7867,0.0,0.0,2018-02-28,RB,RBH18
2015-06-09,1.8348,1.8348,1.8348,1.8348,0.0,0.0,2018-02-28,RB,RBH18
2015-06-10,1.7996,1.7996,1.7996,1.7996,0.0,0.0,2018-02-28,RB,RBH18
2015-06-11,1.8082,1.8082,1.8082,1.8082,0.0,0.0,2018-02-28,RB,RBH18
2015-06-12,1.8095,1.8095,1.8095,1.8095,0.0,0.0,2018-02-28,RB,RBH18
2015-06-15,1.795,1.795,1.795,1.795,0.0,0.0,2018-02-28,RB,RBH18
2015-06-16,1.8246,1.8246,1.8246,1.8246,0.0,0.0,2018-02-28,RB,RBH18
2015-06-17,1.7989,1.7989,1.7989,1.7989,0.0,0.0,2018-02-28,RB,RBH18
2015-06-18,1.8271,1.8271,1.8271,1.8271,0.0,0.0,2018-02-28,RB,RBH18
2015-06-19,1.8781,1.8781,1.8781,1.8781,0.0,0.0,2018-02-28,RB,RBH18
2015-06-22,1.8283,1.8283,1.8283,1.8283,0.0,0.0,2018-02-28,RB,RBH18
2015-06-23,1.7722,1.7722,1.7722,1.7722,0.0,0.0,2018-02-28,RB,RBH18
2015-06-24,1.7194,1.7194,1.7194,1.7194,0.0,0.0,2018-02-28,RB,RBH18
2015-06-25,1.718,1.718,1.718,1.718,0.0,0.0,2018-02-28,RB,RBH18
2015-06-26,1.7106,1.7106,1.7106,1.7106,0.0,0.0,2018-02-28,RB,RBH18
2015-06-29,1.6925,1.6925,1.6925,1.6925,0.0,0.0,2018-02-28,RB,RBH18
2015-06-30,1.7267,1.7267,1.7267,1.7267,0.0,0.0,2018-02-28,RB,RBH18
2015-07-01,1.7212,1.7212,1.7212,1.7212,0.0,0.0,2018-02-28,RB,RBH18
2015-07-02,1.7396,1.7396,1.7396,1.7396,0.0,0.0,2018-02-28,RB,RBH18
2015-07-06,1.7848,1.7848,1.7848,1.7848,0.0,0.0,2018-02-28,RB,RBH18
2015-07-07,1.7761,1.7761,1.7761,1.7761,0.0,0.0,2018-02-28,RB,RBH18
2015-07-08,1.7917,1.7917,1.7917,1.7917,0.0,0.0,2018-02-28,RB,RBH18
2015-07-09,1.775,1.775,1.775,1.775,0.0,0.0,2018-02-28,RB,RBH18
2015-07-10,1.7555,1.7555,1.7555,1.7555,0.0,0.0,2018-02-28,RB,RBH18
2015-07-13,1.7609,1.7609,1.7609,1.7609,0.0,0.0,2018-02-28,RB,RBH18
2015-07-14,1.7944,1.7944,1.7944,1.7944,0.0,0.0,2018-02-28,RB,RBH18
2015-07-15,1.8208,1.8208,1.8208,1.8208,0.0,0.0,2018-02-28,RB,RBH18
2015-07-16,1.825,1.825,1.825,1.825,0.0,0.0,2018-02-28,RB,RBH18
2015-07-17,1.8812,1.8812,1.8812,1.8812,0.0,0.0,2018-02-28,RB,RBH18
2015-07-20,1.8475,1.8475,1.8475,1.8475,0.0,0.0,2018-02-28,RB,RBH18
2015-07-21,1.9057,1.9057,1.9057,1.9057,0.0,0.0,2018-02-28,RB,RBH18
2015-07-22,1.8952,1.8952,1.8952,1.8952,0.0,0.0,2018-02-28,RB,RBH18
2015-07-23,1.942,1.942,1.942,1.942,0.0,0.0,2018-02-28,RB,RBH18
2015-07-24,1.9319,1.9319,1.9319,1.9319,0.0,0.0,2018-02-28,RB,RBH18
2015-07-27,1.9191,1.9191,1.9191,1.9191,2.0,0.0,2018-02-28,RB,RBH18
2015-07-28,1.9749,1.9749,1.9749,1.9749,0.0,0.0,2018-02-28,RB,RBH18
2015-07-29,1.9388,1.9388,1.9388,1.9388,0.0,0.0,2018-02-28,RB,RBH18
2015-07-30,1.8855,1.8855,1.8855,1.8855,0.0,0.0,2018-02-28,RB,RBH18
2015-07-31,1.8712,1.8712,1.8712,1.8712,0.0,0.0,2018-02-28,RB,RBH18
2015-08-03,1.8811,1.8811,1.8811,1.8811,0.0,0.0,2018-02-28,RB,RBH18
2015-08-04,1.8303,1.8303,1.8303,1.8303,0.0,0.0,2018-02-28,RB,RBH18
2015-08-05,1.8389,1.8389,1.8389,1.8389,0.0,0.0,2018-02-28,RB,RBH18
2015-08-06,1.8832,1.8832,1.8832,1.8832,0.0,0.0,2018-02-28,RB,RBH18
2015-08-07,1.8534,1.8534,1.8534,1.8534,0.0,0.0,2018-02-28,RB,RBH18
2015-08-10,1.8545,1.8545,1.8545,1.8545,0.0,0.0,2018-02-28,RB,RBH18
2015-08-11,1.8894,1.8894,1.8894,1.8894,0.0,0.0,2018-02-28,RB,RBH18
2015-08-12,1.9466,1.9466,1.9466,1.9466,0.0,0.0,2018-02-28,RB,RBH18
2015-08-13,1.9308,1.9308,1.9308,1.9308,0.0,0.0,2018-02-28,RB,RBH18
2015-08-14,1.9627,1.9627,1.9627,1.9627,0.0,0.0,2018-02-28,RB,RBH18
2015-08-17,1.9762,1.9762,1.9762,1.9762,0.0,0.0,2018-02-28,RB,RBH18
2015-08-18,2.0331,2.0331,2.0331,2.0331,0.0,0.0,2018-02-28,RB,RBH18
2015-08-19,2.0868,2.0868,2.0868,2.0868,0.0,0.0,2018-02-28,RB,RBH18
2015-08-20,2.0695,2.0695,2.0695,2.0695,0.0,0.0,2018-02-28,RB,RBH18
2015-08-21,2.0763,2.0763,2.0763,2.0763,0.0,0.0,2018-02-28,RB,RBH18
2015-08-24,2.1371,2.1371,2.1371,2.1371,0.0,0.0,2018-02-28,RB,RBH18
2015-08-25,2.0963,2.0963,2.0963,2.0963,0.0,0.0,2018-02-28,RB,RBH18
2015-08-26,2.0942,2.0942,2.0942,2.0942,0.0,0.0,2018-02-28,RB,RBH18
2015-08-27,2.0326,2.0326,2.0326,2.0326,0.0,0.0,2018-02-28,RB,RBH18
2015-08-28,1.9834,1.9834,1.9834,1.9834,0.0,0.0,2018-02-28,RB,RBH18
2015-08-31,1.9279,1.9279,1.9279,1.9279,0.0,0.0,2018-02-28,RB,RBH18
2015-09-01,1.9052,1.9052,1.9052,1.9052,0.0,0.0,2018-02-28,RB,RBH18
2015-09-02,1.872,1.872,1.872,1.872,0.0,0.0,2018-02-28,RB,RBH18
2015-09-03,1.892,1.892,1.892,1.892,0.0,0.0,2018-02-28,RB,RBH18
2015-09-04,1.836,1.836,1.836,1.836,0.0,0.0,2018-02-28,RB,RBH18
2015-09-08,1.8525,1.8525,1.8525,1.8525,0.0,0.0,2018-02-28,RB,RBH18
2015-09-09,1.8779,1.8779,1.8779,1.8779,0.0,0.0,2018-02-28,RB,RBH18
2015-09-10,1.8967,1.8967,1.8967,1.8967,0.0,0.0,2018-02-28,RB,RBH18
2015-09-11,1.8521,1.8521,1.8521,1.8521,0.0,0.0,2018-02-28,RB,RBH18
2015-09-14,1.9043,1.9043,1.9043,1.9043,0.0,0.0,2018-02-28,RB,RBH18
2015-09-15,1.9016,1.9016,1.9016,1.9016,0.0,0.0,2018-02-28,RB,RBH18
2015-09-16,1.8946,1.8946,1.8946,1.8946,0.0,0.0,2018-02-28,RB,RBH18
2015-09-17,1.9351,1.9351,1.9351,1.9351,0.0,0.0,2018-02-28,RB,RBH18
2015-09-18,1.9783,1.9783,1.9783,1.9783,0.0,0.0,2018-02-28,RB,RBH18
2015-09-21,2.038,2.038,2.038,2.038,0.0,0.0,2018-02-28,RB,RBH18
2015-09-22,2.0947,2.0947,2.0947,2.0947,0.0,0.0,2018-02-28,RB,RBH18
2015-09-23,2.1161,2.1161,2.1161,2.1161,0.0,0.0,2018-02-28,RB,RBH18
2015-09-24,2.0668,2.0668,2.0668,2.0668,0.0,0.0,2018-02-28,RB,RBH18
2015-09-25,2.0304,2.0304,2.0304,2.0304,0.0,0.0,2018-02-28,RB,RBH18
2015-09-28,2.0858,2.0858,2.0858,2.0858,19.0,25.0,2018-02-28,RB,RBH18
2015-09-29,2.0458,2.0458,2.0458,2.0458,0.0,22.0,2018-02-28,RB,RBH18
2015-09-30,2.0219,2.0219,2.0219,2.0219,0.0,28.0,2018-02-28,RB,RBH18
2015-10-01,1.9738,1.9738,1.9738,1.9738,0.0,23.0,2018-02-28,RB,RBH18
2015-10-02,1.9957,1.9957,1.9957,1.9957,0.0,24.0,2018-02-28,RB,RBH18
2015-10-05,1.9386,1.9386,1.9386,1.9386,0.0,23.0,2018-02-28,RB,RBH18
2015-10-06,1.9208,1.9208,1.9208,1.9208,0.0,21.0,2018-02-28,RB,RBH18
2015-10-07,1.9611,1.9611,1.9611,1.9611,0.0,21.0,2018-02-28,RB,RBH18
2015-10-08,2.0029,2.0029,2.0029,2.0029,0.0,22.0,2018-02-28,RB,RBH18
2015-10-09,2.0237,2.0237,2.0237,2.0237,0.0,25.0,2018-02-28,RB,RBH18
2015-10-12,1.9879,1.9879,1.9879,1.9879,0.0,25.0,2018-02-28,RB,RBH18
2015-10-13,1.9412,1.9412,1.9412,1.9412,0.0,21.0,2018-02-28,RB,RBH18
2015-10-14,1.9445,1.9445,1.9445,1.9445,0.0,28.0,2018-02-28,RB,RBH18
2015-10-15,1.9149,1.9149,1.9149,1.9149,2.0,24.0,2018-02-28,RB,RBH18
2015-10-16,1.8599,1.8599,1.8599,1.8599,0.0,25.0,2018-02-28,RB,RBH18
2015-10-19,1.8231,1.8231,1.8231,1.8231,0.0,23.0,2018-02-28,RB,RBH18
2015-10-20,1.8291,1.8291,1.8291,1.8291,0.0,27.0,2018-02-28,RB,RBH18
2015-10-21,1.8044,1.8044,1.8044,1.8044,0.0,24.0,2018-02-28,RB,RBH18
2015-10-22,1.801,1.801,1.801,1.801,0.0,26.0,2018-02-28,RB,RBH18
2015-10-23,1.7925,1.7925,1.7925,1.7925,0.0,27.0,2018-02-28,RB,RBH18
2015-10-26,1.7767,1.7767,1.7767,1.7767,0.0,28.0,2018-02-28,RB,RBH18
2015-10-27,1.8234,1.8234,1.8234,1.8234,0.0,26.0,2018-02-28,RB,RBH18
2015-10-28,1.7661,1.7661,1.7661,1.7661,0.0,23.0,2018-02-28,RB,RBH18
2015-10-29,1.8177,1.8177,1.8177,1.8177,0.0,23.0,2018-02-28,RB,RBH18
2015-10-30,1.7699,1.7699,1.7699,1.7699,0.0,31.0,2018-02-28,RB,RBH18
2015-11-02,1.8115,1.8115,1.8115,1.8115,0.0,28.0,2018-02-28,RB,RBH18
2015-11-03,1.7985,1.7985,1.7985,1.7985,0.0,28.0,2018-02-28,RB,RBH18
2015-11-04,1.7535,1.7535,1.7535,1.7535,0.0,25.0,2018-02-28,RB,RBH18
2015-11-05,1.7116,1.7116,1.7116,1.7116,0.0,24.0,2018-02-28,RB,RBH18
2015-11-06,1.6804,1.6804,1.6804,1.6804,0.0,21.0,2018-02-28,RB,RBH18
2015-11-09,1.6381,1.6381,1.6381,1.6381,0.0,24.0,2018-02-28,RB,RBH18
2015-11-10,1.6466,1.6466,1.6466,1.6466,0.0,30.0,2018-02-28,RB,RBH18
2015-11-11,1.6502,1.6502,1.6502,1.6502,0.0,29.0,2018-02-28,RB,RBH18
2015-11-12,1.6918,1.6918,1.6918,1.6918,0.0,23.0,2018-02-28,RB,RBH18
2015-11-13,1.6991,1.6991,1.6991,1.6991,7.0,28.0,2018-02-28,RB,RBH18
2015-11-16,1.6928,1.6928,1.6928,1.6928,0.0,29.0,2018-02-28,RB,RBH18
2015-11-17,1.686,1.686,1.686,1.686,0.0,27.0,2018-02-28,RB,RBH18
2015-11-18,1.6811,1.6811,1.6811,1.6811,0.0,23.0,2018-02-28,RB,RBH18
2015-11-19,1.704,1.704,1.704,1.704,0.0,30.0,2018-02-28,RB,RBH18
2015-11-20,1.6646,1.6646,1.6646,1.6646,0.0,21.0,2018-02-28,RB,RBH18
2015-11-23,1.6789,1.6789,1.6789,1.6789,0.0,25.0,2018-02-28,RB,RBH18
2015-11-24,1.6393,1.6393,1.6393,1.6393,0.0,24.0,2018-02-28,RB,RBH18
2015-11-25,1.6373,1.6373,1.6373,1.6373,0.0,24.0,2018-02-28,RB,RBH18
2015-11-27,1.6466,1.6466,1.6466,1.6466,0.0,23.0,2018-02-28,RB,RBH18
2015-11-30,1.6338,1.6338,1.6338,1.6338,0.0,25.0,2018-02-28,RB,RBH18
2015-12-01,1.6364,1.6364,1.6364,1.6364,0.0,25.0,2018-02-28,RB,RBH18
2015-12-02,1.6807,1.6807,1.6807,1.6807,0.0,29.0,2018-02-28,RB,RBH18
2015-12-03,1.6299,1.6299,1.6299,1.6299,0.0,21.0,2018-02-28,RB,RBH18
2015-12-04,1.6571,1.6571,1.6571,1.6571,0.0,26.0,2018-02-28,RB,RBH18
2015-12-07,1.6157,1.6157,1.6157,1.6157,0.0,25.0,2018-02-28,RB,RBH18
2015-12-08,1.6322,1.6322,1.6322,1.6322,0.0,28.0,2018-02-28,RB,RBH18
2015-12-09,1.6686,1.6686,1.6686,1.6686,0.0,21.0,2018-02-28,RB,RBH18
2015-12-10,1.6973,1.6973,1.6973,1.6973,0.0,22.0,2018-02-28,RB,RBH18
2015-12-11,1.6442,1.6442,1.6442,1.6442,7.0,29.0,2018-02-28,RB,RBH18
2015-12-14,1.6199,1.6199,1.6199,1.6199,0.0,29.0,2018-02-28,RB,RBH18
2015-12-15,1.6031,1.6031,1.6031,1.6031,5.0,30.0,2018-02-28,RB,RBH18
2015-12-16,1.6236,1.6236,1.6236,1.6236,10.0,49.0,2018-02-28,RB,RBH18
2015-12-17,1.6251,1.6251,1.6251,1.6251,0.0,41.0,2018-02-28,RB,RBH18
2015-12-18,1.5832,1.5832,1.5832,1.5832,0.0,37.0,2018-02-28,RB,RBH18
2015-12-21,1.6058,1.6058,1.6058,1.6058,26.0,63.0,2018-02-28,RB,RBH18
2015-12-22,1.5613,1.5613,1.5613,1.5613,0.0,73.0,2018-02-28,RB,RBH18
2015-12-23,1.591,1.591,1.591,1.591,41.0,47.0,2018-02-28,RB,RBH18
2015-12-24,1.615,1.615,1.615,1.615,16.0,42.0,2018-02-28,RB,RBH18
2015-12-28,1.6562,1.6562,1.6562,1.6562,0.0,37.0,2018-02-28,RB,RBH18
2015-12-29,1.637,1.637,1.637,1.637,5.0,53.0,2018-02-28,RB,RBH18
2015-12-30,1.6452,1.6452,1.6452,1.6452,0.0,47.0,2018-02-28,RB,RBH18
2015-12-31,1.6505,1.6505,1.6505,1.6505,0.0,48.0,2018-02-28,RB,RBH18
2016-01-04,1.6134,1.6134,1.6134,1.6134,1.0,47.0,2018-02-28,RB,RBH18
2016-01-05,1.6184,1.6184,1.6184,1.6184,0.0,56.0,2018-02-28,RB,RBH18
2016-01-06,1.6694,1.6694,1.6694,1.6694,0.0,52.0,2018-02-28,RB,RBH18
2016-01-07,1.6974,1.6974,1.6974,1.6974,32.0,72.0,2018-02-28,RB,RBH18
2016-01-08,1.7196,1.7196,1.7196,1.7196,87.0,111.0,2018-02-28,RB,RBH18
2016-01-11,1.6917,1.6917,1.6917,1.6917,87.0,103.0,2018-02-28,RB,RBH18
2016-01-12,1.6401,1.6401,1.6401,1.6401,0.0,130.0,2018-02-28,RB,RBH18
2016-01-13,1.6007,1.6007,1.6007,1.6007,6.0,138.0,2018-02-28,RB,RBH18
2016-01-14,1.5914,1.5914,1.5914,1.5914,0.0,133.0,2018-02-28,RB,RBH18
2016-01-15,1.5473,1.5473,1.5473,1.5473,19.0,98.0,2018-02-28,RB,RBH18
2016-01-19,1.5662,1.5662,1.5662,1.5662,0.0,137.0,2018-02-28,RB,RBH18
2016-01-20,1.5909,1.5909,1.5909,1.5909,0.0,138.0,2018-02-28,RB,RBH18
2016-01-21,1.5868,1.5868,1.5868,1.5868,0.0,121.0,2018-02-28,RB,RBH18
2016-01-22,1.5898,1.5898,1.5898,1.5898,0.0,121.0,2018-02-28,RB,RBH18
2016-01-25,1.6389,1.6389,1.6389,1.6389,252.0,121.0,2018-02-28,RB,RBH18
2016-01-26,1.625,1.625,1.625,1.625,49.0,123.0,2018-02-28,RB,RBH18
2016-01-27,1.6323,1.6323,1.6323,1.6323,115.0,103.0,2018-02-28,RB,RBH18
2016-01-28,1.6065,1.6065,1.6065,1.6065,0.0,104.0,2018-02-28,RB,RBH18
2016-01-29,1.6063,1.6063,1.6063,1.6063,0.0,103.0,2018-02-28,RB,RBH18
2016-02-01,1.5862,1.5862,1.5862,1.5862,0.0,128.0,2018-02-28,RB,RBH18
2016-02-02,1.6121,1.6121,1.6121,1.6121,5.0,99.0,2018-02-28,RB,RBH18
2016-02-03,1.575,1.575,1.575,1.575,18.0,146.0,2018-02-28,RB,RBH18
2016-02-04,1.587,1.587,1.587,1.587,23.0,124.0,2018-02-28,RB,RBH18
2016-02-05,1.6143,1.6143,1.6143,1.6143,0.0,155.0,2018-02-28,RB,RBH18
2016-02-08,1.6387,1.6387,1.6387,1.6387,0.0,141.0,2018-02-28,RB,RBH18
2016-02-09,1.691,1.691,1.691,1.691,2.0,178.0,2018-02-28,RB,RBH18
2016-02-10,1.7399,1.7399,1.7399,1.7399,3.0,151.0,2018-02-28,RB,RBH18
2016-02-11,1.7275,1.7275,1.7275,1.7275,0.0,136.0,2018-02-28,RB,RBH18
2016-02-12,1.6743,1.6743,1.6743,1.6743,0.0,151.0,2018-02-28,RB,RBH18
2016-02-16,1.6443,1.6443,1.6443,1.6443,0.0,178.0,2018-02-28,RB,RBH18
2016-02-17,1.6392,1.6392,1.6392,1.6392,32.0,139.0,2018-02-28,RB,RBH18
2016-02-18,1.6248,1.6248,1.6248,1.6248,36.0,203.0,2018-02-28,RB,RBH18
2016-02-19,1.6185,1.6185,1.6185,1.6185,0.0,162.0,2018-02-28,RB,RBH18
2016-02-22,1.6387,1.6387,1.6387,1.6387,0.0,205.0,2018-02-28,RB,RBH18
2016-02-23,1.6702,1.6702,1.6702,1.6702,9.0,214.0,2018-02-28,RB,RBH18
2016-02-24,1.6216,1.6216,1.6216,1.6216,0.0,208.0,2018-02-28,RB,RBH18
2016-02-25,1.6427,1.6427,1.6427,1.6427,0.0,184.0,2018-02-28,RB,RBH18
2016-02-26,1.6887,1.6887,1.6887,1.6887,0.0,176.0,2018-02-28,RB,RBH18
2016-02-29,1.6754,1.6754,1.6754,1.6754,0.0,250.0,2018-02-28,RB,RBH18
2016-03-01,1.6984,1.6984,1.6984,1.6984,0.0,199.0,2018-02-28,RB,RBH18
2016-03-02,1.7128,1.7128,1.7128,1.7128,0.0,182.0,2018-02-28,RB,RBH18
2016-03-03,1.7291,1.7291,1.7291,1.7291,0.0,187.0,2018-02-28,RB,RBH18
2016-03-04,1.7075,1.7075,1.7075,1.7075,0.0,178.0,2018-02-28,RB,RBH18
2016-03-07,1.6817,1.6817,1.6817,1.6817,7.0,204.0,2018-02-28,RB,RBH18
2016-03-08,1.6314,1.6314,1.6314,1.6314,0.0,216.0,2018-02-28,RB,RBH18
2016-03-09,1.5823,1.5823,1.5823,1.5823,1.0,191.0,2018-02-28,RB,RBH18
2016-03-10,1.6225,1.6225,1.6225,1.6225,12.0,217.0,2018-02-28,RB,RBH18
2016-03-11,1.6317,1.6317,1.6317,1.6317,1.0,234.0,2018-02-28,RB,RBH18
2016-03-14,1.5948,1.5948,1.5948,1.5948,22.0,201.0,2018-02-28,RB,RBH18
2016-03-15,1.5752,1.5752,1.5752,1.5752,1.0,203.0,2018-02-28,RB,RBH18
2016-03-16,1.6113,1.6113,1.6113,1.6113,0.0,239.0,2018-02-28,RB,RBH18
2016-03-17,1.5723,1.5723,1.5723,1.5723,8.0,223.0,2018-02-28,RB,RBH18
2016-03-18,1.5544,1.5544,1.5544,1.5544,1.0,262.0,2018-02-28,RB,RBH18
2016-03-21,1.5978,1.5978,1.5978,1.5978,0.0,267.0,2018-02-28,RB,RBH18
2016-03-22,1.6143,1.6143,1.6143,1.6143,0.0,233.0,2018-02-28,RB,RBH18
2016-03-23,1.598,1.598,1.598,1.598,0.0,258.0,2018-02-28,RB,RBH18
2016-03-24,1.5592,1.5592,1.5592,1.5592,1.0,264.0,2018-02-28,RB,RBH18
2016-03-28,1.6068,1.6068,1.6068,1.6068,0.0,260.0,2018-02-28,RB,RBH18
2016-03-29,1.6108,1.6108,1.6108,1.6108,0.0,251.0,2018-02-28,RB,RBH18
2016-03-30,1.5768,1.5768,1.5768,1.5768,4.0,271.0,2018-02-28,RB,RBH18
2016-03-31,1.5631,1.5631,1.5631,1.5631,62.0,203.0,2018-02-28,RB,RBH18
2016-04-01,1.5165,1.5165,1.5165,1.5165,4.0,275.0,2018-02-28,RB,RBH18
2016-04-04,1.4784,1.4784,1.4784,1.4784,1.0,199.0,2018-02-28,RB,RBH18
2016-04-05,1.451,1.451,1.451,1.451,0.0,268.0,2018-02-28,RB,RBH18
2016-04-06,1.4394,1.4394,1.4394,1.4394,0.0,199.0,2018-02-28,RB,RBH18
2016-04-07,1.4509,1.4509,1.4509,1.4509,0.0,206.0,2018-02-28,RB,RBH18
